0.000018048 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8665429 TCP_ACK=47425313 ack
0.000021701 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8665429 TCP_ACK=47428217 ack
0.005296382 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8665429 TCP_ACK=47428217 reassemble
0.005292446 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8666877 TCP_ACK=47428217 reassemble
0.005282585 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8668325 TCP_ACK=47428217 reassemble
0.005287018 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8669773 TCP_ACK=47428217 reassemble
0.005304054 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8671221 TCP_ACK=47428217 reassemble
0.005306431 1309 PCP=4 (R=0 F=1 LCID=000100 L=1306) TCP_SEQ=8672669 TCP_ACK=47428217 opcua
0.000031339 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47431113 ack
0.000028774 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47434009 ack
0.000041348 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47436905 ack
0.000027567 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47439801 ack
0.000045086 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47442697 ack
0.000021353 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47445593 ack
0.000032746 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47448489 ack
0.000032995 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47451385 ack
0.000051159 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47454281 ack
0.000024745 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47457177 ack
0.000035243 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47460073 ack
0.000052438 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47462969 ack
0.000027804 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47465865 ack
0.000051285 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47468761 ack
0.000025598 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47471657 ack
0.000015360 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47474553 ack
0.000043662 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8673901 TCP_ACK=47476299 ack
0.003771830 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8673901 TCP_ACK=47476299 reassemble
0.003749453 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8675349 TCP_ACK=47476299 reassemble
0.003788994 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8676797 TCP_ACK=47476299 reassemble
0.003765677 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8678245 TCP_ACK=47476299 reassemble
0.003749570 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8679693 TCP_ACK=47476299 reassemble
0.003768623 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8681141 TCP_ACK=47476299 reassemble
0.003771250 176 PCP=4 (R=0 F=0 LCID=000100 L=174) TCP_SEQ=8682589 TCP_ACK=47476299 opcua
0.000022386 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47479195 ack
0.000021456 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47482091 ack
0.000019679 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47484987 ack
0.000037743 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47487883 ack
0.000041287 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47490779 ack
0.000017333 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47493675 ack
0.000036954 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47496571 ack
0.000020241 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47499467 ack
0.000033224 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47502363 ack
0.000026209 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47505259 ack
0.000034648 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47508155 ack
0.000026061 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47511051 ack
0.000035481 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47513947 ack
0.000015692 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47516843 ack
0.000046037 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47519739 ack
0.000034765 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47522635 ack
0.000027542 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8682689 TCP_ACK=47525531 ack
0.003496232 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8682689 TCP_ACK=47526647 reassemble
0.003501819 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8684137 TCP_ACK=47526647 reassemble
0.003510724 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8685585 TCP_ACK=47526647 reassemble
0.003494842 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8687033 TCP_ACK=47526647 reassemble
0.003514680 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8688481 TCP_ACK=47526647 reassemble
0.003513770 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8689929 TCP_ACK=47526647 reassemble
0.003485641 589 PCP=4 (R=0 F=1 LCID=000100 L=586) TCP_SEQ=8691377 TCP_ACK=47526647 opcua
0.000029563 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47529543 ack
0.000046321 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47532439 ack
0.000017705 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47535335 ack
0.000046063 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47538231 ack
0.000046230 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47541127 ack
0.000036968 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47544023 ack
0.000027656 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47546919 ack
0.000015964 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47549815 ack
0.000045296 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47552711 ack
0.000034739 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47555607 ack
0.000041143 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47558503 ack
0.000034319 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47561399 ack
0.000039023 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47564295 ack
0.000025763 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47567191 ack
0.000041806 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47570087 ack
0.000020098 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8691889 TCP_ACK=47571847 ack
0.003712621 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8691889 TCP_ACK=47571847 reassemble
0.003697636 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8693337 TCP_ACK=47571847 reassemble
0.003705764 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8694785 TCP_ACK=47571847 reassemble
0.003695503 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8696233 TCP_ACK=47571847 reassemble
0.003700720 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8697681 TCP_ACK=47571847 reassemble
0.003699078 1101 PCP=4 (R=0 F=1 LCID=000100 L=1098) TCP_SEQ=8699129 TCP_ACK=47571847 opcua
0.000044081 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47574743 ack
0.000042764 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47577639 ack
0.000042355 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47580535 ack
0.000026064 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47583431 ack
0.000033163 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47586327 ack
0.000016223 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47589223 ack
0.000020897 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47592119 ack
0.000026761 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47595015 ack
0.000021422 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47597911 ack
0.000037506 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47600807 ack
0.000020707 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47603703 ack
0.000026834 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47606599 ack
0.000030623 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47609495 ack
0.000013473 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47612391 ack
0.000051341 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47615287 ack
0.000044798 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8700153 TCP_ACK=47618169 ack
0.004480934 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8700153 TCP_ACK=47618169 reassemble
0.004507455 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8701601 TCP_ACK=47618169 reassemble
0.004491197 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8703049 TCP_ACK=47618169 reassemble
0.004509559 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8704497 TCP_ACK=47618169 reassemble
0.004488925 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8705945 TCP_ACK=47618169 reassemble
0.004477881 1305 PCP=4 (R=0 F=1 LCID=000100 L=1302) TCP_SEQ=8707393 TCP_ACK=47618169 opcua
0.000019000 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47621065 ack
0.000015208 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47623961 ack
0.000021527 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47626857 ack
0.000046807 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47629753 ack
0.000027119 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47632649 ack
0.000041812 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47635545 ack
0.000016392 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47638441 ack
0.000041967 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47642785 ack
0.000015513 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47645681 ack
0.000047952 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47648577 ack
0.000032647 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47651473 ack
0.000044691 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47654369 ack
0.000021537 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47657265 ack
0.000012805 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8708621 TCP_ACK=47660157 ack
0.003524304 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8708621 TCP_ACK=47660157 reassemble
0.003505081 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8710069 TCP_ACK=47660157 reassemble
0.003502711 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8711517 TCP_ACK=47660157 reassemble
0.003493710 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8712965 TCP_ACK=47660157 reassemble
0.003489775 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8714413 TCP_ACK=47660157 reassemble
0.003510445 517 PCP=4 (R=0 F=1 LCID=000100 L=514) TCP_SEQ=8715861 TCP_ACK=47660157 opcua
0.000032397 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47663053 ack
0.000032007 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47665949 ack
0.000037142 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47668845 ack
0.000031550 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47671741 ack
0.000025149 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47674637 ack
0.000041464 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47677533 ack
0.000022775 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47680429 ack
0.000040774 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47683325 ack
0.000034529 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47686221 ack
0.000035060 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47689117 ack
0.000042470 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47692013 ack
0.000041835 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47694909 ack
0.000037437 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8716301 TCP_ACK=47697805 ack
0.003097765 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8716301 TCP_ACK=47698603 reassemble
0.003082370 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8717749 TCP_ACK=47698603 reassemble
0.003098965 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8719197 TCP_ACK=47698603 reassemble
0.003087095 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8720645 TCP_ACK=47698603 reassemble
0.003086339 1321 PCP=4 (R=0 F=1 LCID=000100 L=1318) TCP_SEQ=8722093 TCP_ACK=47698603 opcua
0.000041757 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47701499 ack
0.000042909 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47704395 ack
0.000035593 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47707291 ack
0.000022085 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47710187 ack
0.000035430 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47713083 ack
0.000044968 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47715979 ack
0.000022880 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47718875 ack
0.000032165 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47721771 ack
0.000022538 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47724667 ack
0.000038112 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47727563 ack
0.000038401 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47730459 ack
0.000024840 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47733355 ack
0.000020711 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47736251 ack
0.000018816 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47739147 ack
0.000044320 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8723337 TCP_ACK=47741009 ack
0.003632322 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8723337 TCP_ACK=47741009 reassemble
0.003625273 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8724785 TCP_ACK=47741009 reassemble
0.003604651 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8726233 TCP_ACK=47741009 reassemble
0.003621308 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8727681 TCP_ACK=47741009 reassemble
0.003635477 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8729129 TCP_ACK=47741009 reassemble
0.003632375 593 PCP=4 (R=0 F=1 LCID=000100 L=590) TCP_SEQ=8730577 TCP_ACK=47741009 opcua
0.000015824 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47743905 ack
0.000031101 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47746801 ack
0.000034436 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47749697 ack
0.000045031 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47752593 ack
0.000016311 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47755489 ack
0.000032955 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47758385 ack
0.000028371 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47761281 ack
0.000015539 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47764177 ack
0.000020081 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47767073 ack
0.000015208 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47769969 ack
0.000044803 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47772865 ack
0.000051666 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47775761 ack
0.000038188 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47778657 ack
0.000014351 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47781553 ack
0.000034745 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47784449 ack
0.000030509 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47787345 ack
0.000024600 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8731093 TCP_ACK=47790081 ack
0.004456835 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8731093 TCP_ACK=47790081 reassemble
0.004483264 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8732541 TCP_ACK=47790081 reassemble
0.004492411 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8733989 TCP_ACK=47790081 reassemble
0.004482659 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8735437 TCP_ACK=47790081 reassemble
0.004455165 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8736885 TCP_ACK=47790081 reassemble
0.004460301 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8738333 TCP_ACK=47790081 reassemble
0.004488801 357 PCP=4 (R=0 F=1 LCID=000100 L=354) TCP_SEQ=8739781 TCP_ACK=47790081 opcua
0.000044362 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47792977 ack
0.000049486 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47795873 ack
0.000031107 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47798769 ack
0.000048605 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47801665 ack
0.000030794 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47804561 ack
0.000026767 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47807457 ack
0.000041086 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47810353 ack
0.000034601 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47813249 ack
0.000044845 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47816145 ack
0.000022999 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47819041 ack
0.000027671 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47821937 ack
0.000048580 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47824833 ack
0.000042826 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47827729 ack
0.000043123 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47830625 ack
0.000051925 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47833521 ack
0.000050698 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8740061 TCP_ACK=47836417 ack
0.004554013 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8740061 TCP_ACK=47836975 reassemble
0.004552406 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8741509 TCP_ACK=47836975 reassemble
0.004557644 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8742957 TCP_ACK=47836975 reassemble
0.004539979 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8744405 TCP_ACK=47836975 reassemble
0.004554512 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8745853 TCP_ACK=47836975 reassemble
0.004539719 1409 PCP=4 (R=0 F=1 LCID=000100 L=1406) TCP_SEQ=8747301 TCP_ACK=47836975 opcua
0.000050120 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47839871 ack
0.000019140 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47842767 ack
0.000033487 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47845663 ack
0.000038436 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47848559 ack
0.000016239 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47851455 ack
0.000021198 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47854351 ack
0.000038364 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47857247 ack
0.000021781 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47860143 ack
0.000014674 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47863039 ack
0.000031308 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47865935 ack
0.000018698 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47868831 ack
0.000034283 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47871727 ack
0.000027716 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47874623 ack
0.000037625 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47877519 ack
0.000048406 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=8748633 TCP_ACK=47880415 ack
0.004098542 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8748633 TCP_ACK=47881295 reassemble
0.004102193 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=8750081 TCP_ACK=47881295 reassemble
